# SampleRate: 250
# Created: 2026-06-09T14:44:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
12.3480,-42.94,-28.36,,0.0,0.0,Normal
12.3520,5.14,-3.48,,0.0,0.0,Normal
12.3560,44.49,31.57,,0.0,0.0,Normal
12.3600,2.84,-7.78,,0.0,0.0,Normal
12.3640,-52.55,-45.35,,0.0,0.0,Normal
12.3680,-40.98,-21.06,,0.0,0.0,Normal
12.3720,-8.27,4.52,,0.0,0.0,Normal
12.3760,-11.30,-2.49,,0.0,0.0,Normal
12.3800,2.12,22.30,,0.0,0.0,Normal
12.3840,29.51,16.63,,0.0,0.0,Normal
12.3880,12.65,-55.65,,0.0,0.0,Normal
12.3920,-7.18,2.14,,0.0,0.0,Normal
12.3960,-16.30,77.52,,0.0,0.0,Normal
12.4000,-34.23,-35.04,,0.0,0.0,Normal
12.4040,-14.91,-65.63,,0.0,0.0,Normal
12.4080,18.87,55.37,,0.0,0.0,Normal
12.4120,3.30,36.48,,0.0,0.0,Normal
12.4160,-26.64,-77.40,,0.0,0.0,Normal
12.4200,-28.64,-77.14,,0.0,0.0,Normal
12.4240,-5.72,23.73,,0.0,0.0,Normal
12.4280,38.15,110.08,,0.0,0.0,Normal
12.4320,47.08,70.71,,0.0,0.0,Normal
12.4360,-10.32,-33.25,,0.0,0.0,Normal
12.4400,-39.84,-34.30,,0.0,0.0,Normal
12.4440,-12.96,-7.75,,0.0,0.0,Normal
12.4480,-6.44,-29.18,,0.0,0.0,Normal
12.4520,-17.91,-1.13,,0.0,0.0,Normal
12.4560,-19.78,-3.38,,0.0,0.0,Normal
12.4600,-16.89,-53.38,,0.0,0.0,Normal
12.4640,-11.76,-2.23,,0.0,0.0,Normal
12.4680,-22.36,37.24,,0.0,0.0,Normal
12.4720,-28.35,-15.36,,0.0,0.0,Normal
12.4760,-5.47,-23.41,,0.0,0.0,Normal
12.4800,0.49,-42.68,,0.0,0.0,Normal
12.4840,-24.86,-112.00,,0.0,0.0,Normal
12.4880,-21.97,-34.98,,0.0,0.0,Normal
12.4920,14.40,115.20,,0.0,0.0,Normal
12.4960,21.57,84.01,,0.0,0.0,Normal
12.5000,-0.06,-17.46,,0.0,0.0,Normal
12.5040,-1.44,-11.21,,0.0,0.0,Normal
12.5080,11.66,31.08,,0.0,0.0,Normal
12.5120,5.22,2.39,,0.0,0.0,Normal
12.5160,-6.20,-37.55,,0.0,0.0,Normal
12.5200,-0.60,-2.46,,0.0,0.0,Normal
12.5240,5.74,-18.88,,0.0,0.0,Normal
12.5280,13.01,-44.57,,0.0,0.0,Normal
12.5320,29.85,72.92,,0.0,0.0,Normal
12.5360,43.31,122.86,,0.0,0.0,Normal
12.5400,36.69,43.31,,0.0,0.0,Normal
12.5440,7.53,27.22,,0.0,0.0,Normal
12.5480,-9.73,9.79,,0.0,0.0,Normal
12.5520,-0.12,-69.10,,0.0,0.0,Normal
12.5560,4.37,-69.66,,0.0,0.0,Normal
12.5600,6.14,41.55,,0.0,0.0,Normal
12.5640,12.95,82.06,,0.0,0.0,Normal
12.5680,7.92,-35.03,,0.0,0.0,Normal
12.5720,13.27,-62.44,,0.0,0.0,Normal
12.5760,23.90,64.42,,0.0,0.0,Normal
12.5800,11.82,77.95,,0.0,0.0,Normal
12.5840,9.67,-2.33,,0.0,0.0,Normal
12.5880,7.03,-18.51,,0.0,0.0,Normal
12.5920,-31.87,-39.47,,0.0,0.0,Normal
12.5960,-36.74,-47.54,,0.0,0.0,Normal
12.6000,26.13,10.10,,0.0,0.0,Normal
12.6040,52.01,26.98,,0.0,0.0,Normal
12.6080,12.10,17.45,,0.0,0.0,Normal
12.6120,-14.90,9.55,,0.0,0.0,Normal
12.6160,-5.21,-17.14,,0.0,0.0,Normal
12.6200,31.95,38.06,,0.0,0.0,Normal
12.6240,55.37,82.25,,0.0,0.0,Normal
12.6280,23.91,8.87,,0.0,0.0,Normal
12.6320,-7.27,-20.86,,0.0,0.0,Normal
12.6360,-8.54,1.07,,0.0,0.0,Normal
12.6400,-19.21,-29.89,,0.0,0.0,Normal
12.6440,-18.63,-39.94,,0.0,0.0,Normal
12.6480,19.37,35.84,,0.0,0.0,Normal
12.6520,42.38,78.43,,0.0,0.0,Normal
12.6560,22.08,8.33,,0.0,0.0,Normal
12.6600,17.34,-12.86,,0.0,0.0,Normal
12.6640,27.17,37.10,,0.0,0.0,Normal
12.6680,-12.29,-5.98,,0.0,0.0,Normal
12.6720,-27.80,-55.10,,0.0,0.0,Normal
12.6760,35.93,3.51,,0.0,0.0,Normal
12.6800,58.22,58.39,,0.0,0.0,Normal
12.6840,-1.87,15.01,,0.0,0.0,Normal
12.6880,-43.98,-29.44,,0.0,0.0,Normal
12.6920,-28.68,13.35,,0.0,0.0,Normal
12.6960,-4.36,7.22,,0.0,0.0,Normal
12.7000,4.61,-40.27,,0.0,0.0,Normal
12.7040,7.02,5.96,,0.0,0.0,Normal
12.7080,5.53,18.58,,0.0,0.0,Normal
12.7120,23.02,-36.54,,0.0,0.0,Normal
12.7160,32.64,-32.77,,0.0,0.0,Normal
12.7200,-20.68,-3.73,,0.0,0.0,Normal
12.7240,-42.56,38.83,,0.0,0.0,Normal
12.7280,20.01,76.45,,0.0,0.0,Normal
12.7320,39.74,29.61,,0.0,0.0,Normal
12.7360,5.75,-12.55,,0.0,0.0,Normal
12.7400,11.49,17.12,,0.0,0.0,Normal
12.7440,39.44,32.16,,0.0,0.0,Normal
12.7480,25.77,-1.67,,0.0,0.0,Normal
12.7520,-13.65,-49.92,,0.0,0.0,Normal
12.7560,-14.40,-44.90,,0.0,0.0,Normal
12.7600,3.65,16.47,,0.0,0.0,Normal
12.7640,-5.37,23.56,,0.0,0.0,Normal
12.7680,-2.52,5.87,,0.0,0.0,Normal
12.7720,27.16,52.15,,0.0,0.0,Normal
12.7760,31.15,61.86,,0.0,0.0,Normal
12.7800,-1.50,-21.82,,0.0,0.0,Normal
12.7840,-12.02,-76.97,,0.0,0.0,Normal
12.7880,18.68,-42.58,,0.0,0.0,Normal
12.7920,32.55,2.65,,0.0,0.0,Normal
12.7960,16.74,31.18,,0.0,0.0,Normal
12.8000,-1.88,46.28,,0.0,0.0,Normal
12.8040,-24.69,17.42,,0.0,0.0,Normal
12.8080,-18.88,14.77,,0.0,0.0,Normal
12.8120,33.16,62.07,,0.0,0.0,Normal
12.8160,45.99,24.52,,0.0,0.0,Normal
12.8200,-8.68,-75.71,,0.0,0.0,Normal
12.8240,-14.44,-38.11,,0.0,0.0,Normal
12.8280,41.17,52.69,,0.0,0.0,Normal
12.8320,26.80,-12.87,,0.0,0.0,Normal
12.8360,-26.61,-59.91,,0.0,0.0,Normal
12.8400,4.30,25.88,,0.0,0.0,Normal
12.8440,35.67,42.17,,0.0,0.0,Normal
12.8480,-14.95,3.84,,0.0,0.0,Normal
12.8520,-33.22,14.63,,0.0,0.0,Normal
12.8560,10.83,6.55,,0.0,0.0,Normal
12.8600,22.85,-15.02,,0.0,0.0,Normal
12.8640,5.43,-23.11,,0.0,0.0,Normal
12.8680,15.73,1.78,,0.0,0.0,Normal
12.8720,35.81,72.72,,0.0,0.0,Normal
12.8760,11.98,47.61,,0.0,0.0,Normal
12.8800,-25.78,-47.39,,0.0,0.0,Normal
12.8840,-15.97,-20.66,,0.0,0.0,Normal
12.8880,11.13,44.76,,0.0,0.0,Normal
12.8920,6.68,17.63,,0.0,0.0,Normal
12.8960,-16.00,-30.42,,0.0,0.0,Normal
12.9000,-15.96,-4.53,,0.0,0.0,Normal
12.9040,11.66,24.77,,0.0,0.0,Normal
12.9080,30.65,-26.23,,0.0,0.0,Normal
12.9120,33.24,-2.71,,0.0,0.0,Normal
12.9160,16.45,73.58,,0.0,0.0,Normal
12.9200,-15.68,31.83,,0.0,0.0,Normal
12.9240,-14.58,14.52,,0.0,0.0,Normal
12.9280,2.31,37.03,,0.0,0.0,Normal
12.9320,-9.88,-32.87,,0.0,0.0,Normal
12.9360,-13.33,-79.44,,0.0,0.0,Normal
12.9400,-0.95,-42.47,,0.0,0.0,Normal
12.9440,-10.06,-15.76,,0.0,0.0,Normal
12.9480,-20.49,-30.58,,0.0,0.0,Normal
12.9520,-10.56,-15.35,,0.0,0.0,Normal
12.9560,5.06,52.66,,0.0,0.0,Normal
12.9600,29.07,64.89,,0.0,0.0,Normal
12.9640,35.51,20.25,,0.0,0.0,Normal
12.9680,-1.17,-0.36,,0.0,0.0,Normal
12.9720,-6.23,-6.24,,0.0,0.0,Normal
12.9760,32.75,5.53,,0.0,0.0,Normal
12.9800,25.54,11.12,,0.0,0.0,Normal
12.9840,-2.93,-14.37,,0.0,0.0,Normal
12.9880,2.98,-22.57,,0.0,0.0,Normal
12.9920,1.05,-40.29,,0.0,0.0,Normal
12.9960,-11.94,-44.29,,0.0,0.0,Normal
13.0000,2.72,39.72,,0.0,0.0,Normal
13.0040,20.33,64.93,,0.0,0.0,Normal
13.0080,22.45,-4.65,,0.0,0.0,Normal
13.0120,29.49,7.63,,0.0,0.0,Normal
13.0160,12.93,19.50,,0.0,0.0,Normal
13.0200,-16.48,-23.95,,0.0,0.0,Normal
13.0240,2.31,9.05,,0.0,0.0,Normal
13.0280,15.41,4.71,,0.0,0.0,Normal
13.0320,-7.58,-51.32,,0.0,0.0,Normal
13.0360,4.85,5.79,,0.0,0.0,Normal
13.0400,24.21,26.90,,0.0,0.0,Normal
13.0440,1.04,-39.42,,0.0,0.0,Normal
13.0480,-14.43,-0.50,,0.0,0.0,Normal
13.0520,-16.67,27.55,,0.0,0.0,Normal
13.0560,-35.80,-47.56,,0.0,0.0,Normal
13.0600,-36.88,-57.27,,0.0,0.0,Normal
13.0640,-5.79,-41.52,,0.0,0.0,Normal
13.0680,30.84,-17.95,,0.0,0.0,Normal
13.0720,45.42,67.87,,0.0,0.0,Normal
13.0760,15.92,43.70,,0.0,0.0,Normal
13.0800,-2.17,-13.83,,0.0,0.0,Normal
13.0840,21.29,43.96,,0.0,0.0,Normal
13.0880,2.39,4.59,,0.0,0.0,Normal
13.0920,-36.04,-69.51,,0.0,0.0,Normal
13.0960,-7.93,10.76,,0.0,0.0,Normal
13.1000,14.52,29.93,,0.0,0.0,Normal
13.1040,-4.41,-18.38,,0.0,0.0,Normal
13.1080,-4.61,17.25,,0.0,0.0,Normal
13.1120,-16.26,-50.78,,0.0,0.0,Normal
13.1160,-37.58,-158.38,,0.0,0.0,Normal
13.1200,-7.36,-6.42,,0.0,0.0,Normal
13.1240,27.69,161.72,,0.0,0.0,Normal
13.1280,22.50,51.44,,0.0,0.0,Normal
13.1320,7.42,-71.03,,0.0,0.0,Normal
13.1360,-18.19,-42.80,,0.0,0.0,Normal
13.1400,-29.34,0.41,,0.0,0.0,Normal
13.1440,2.93,40.78,,0.0,0.0,Normal
13.1480,14.53,37.82,,0.0,0.0,Normal
13.1520,-12.79,-15.94,,0.0,0.0,Normal
13.1560,-16.63,-2.51,,0.0,0.0,Normal
13.1600,-0.37,4.22,,0.0,0.0,Normal
13.1640,-8.90,-70.89,,0.0,0.0,Normal
13.1680,-22.46,-70.99,,0.0,0.0,Normal
13.1720,-10.63,16.08,,0.0,0.0,Normal
13.1760,-4.75,28.16,,0.0,0.0,Normal
13.1800,-7.21,1.02,,0.0,0.0,Normal
13.1840,6.30,8.70,,0.0,0.0,Normal
13.1880,4.98,-34.08,,0.0,0.0,Normal
13.1920,-21.03,-72.05,,0.0,0.0,Normal
13.1960,-32.13,-3.28,,0.0,0.0,Normal
13.2000,-8.73,54.59,,0.0,0.0,Normal
13.2040,12.71,40.77,,0.0,0.0,Normal
13.2080,-2.54,14.98,,0.0,0.0,Normal
13.2120,-15.76,-36.11,,0.0,0.0,Normal
13.2160,-12.71,-89.74,,0.0,0.0,Normal
13.2200,-31.10,-80.48,,0.0,0.0,Normal
13.2240,-40.12,-23.01,,0.0,0.0,Normal
13.2280,-4.57,26.46,,0.0,0.0,Normal
13.2320,22.03,35.64,,0.0,0.0,Normal
13.2360,8.55,36.92,,0.0,0.0,Normal
13.2400,-3.42,38.95,,0.0,0.0,Normal
13.2440,3.00,7.24,,0.0,0.0,Normal
13.2480,4.09,-2.84,,0.0,0.0,Normal
13.2520,-5.34,15.42,,0.0,0.0,Normal
13.2560,-16.09,-11.02,,0.0,0.0,Normal
13.2600,-20.79,-49.60,,0.0,0.0,Normal
13.2640,-18.26,-57.57,,0.0,0.0,Normal
13.2680,-16.58,-17.40,,0.0,0.0,Normal
13.2720,-6.86,27.33,,0.0,0.0,Normal
13.2760,7.48,-18.21,,0.0,0.0,Normal
13.2800,-1.71,-48.50,,0.0,0.0,Normal
13.2840,-23.80,17.57,,0.0,0.0,Normal
13.2880,-27.75,56.43,,0.0,0.0,Normal
13.2920,-12.91,31.84,,0.0,0.0,Normal
13.2960,3.10,-4.45,,0.0,0.0,Normal
13.3000,11.34,-10.02,,0.0,0.0,Normal
13.3040,2.75,4.07,,0.0,0.0,Normal
13.3080,-23.68,-21.50,,0.0,0.0,Normal
13.3120,-24.23,-51.96,,0.0,0.0,Normal
13.3160,2.08,-71.38,,0.0,0.0,Normal
13.3200,-4.41,-87.78,,0.0,0.0,Normal
13.3240,-26.58,-28.08,,0.0,0.0,Normal
13.3280,-22.66,39.33,,0.0,0.0,Normal
13.3320,-18.89,30.34,,0.0,0.0,Normal
13.3360,-21.43,36.74,,0.0,0.0,Normal
13.3400,3.45,63.82,,0.0,0.0,Normal
13.3440,33.86,53.51,,0.0,0.0,Normal
13.3480,19.83,20.84,,0.0,0.0,Normal
13.3520,-11.64,-17.56,,0.0,0.0,Normal
13.3560,-14.17,-31.99,,0.0,0.0,Normal
13.3600,9.01,-0.37,,0.0,0.0,Normal
13.3640,28.85,8.50,,0.0,0.0,Normal
13.3680,0.75,-64.61,,0.0,0.0,Normal
13.3720,-29.57,-67.05,,0.0,0.0,Normal
13.3760,6.79,58.98,,0.0,0.0,Normal
13.3800,17.42,68.11,,0.0,0.0,Normal
13.3840,-31.61,-28.73,,0.0,0.0,Normal
13.3880,-30.49,-13.49,,0.0,0.0,Normal
13.3920,4.86,41.81,,0.0,0.0,Normal
13.3960,4.86,47.39,,0.0,0.0,Normal
13.4000,-1.68,30.28,,0.0,0.0,Normal
13.4040,-4.09,-23.55,,0.0,0.0,Normal
13.4080,-4.13,-31.54,,0.0,0.0,Normal
13.4120,15.30,8.71,,0.0,0.0,Normal
13.4160,15.10,-34.40,,0.0,0.0,Normal
13.4200,-20.81,-69.50,,0.0,0.0,Normal
13.4240,-26.18,9.01,,0.0,0.0,Normal
13.4280,11.82,53.51,,0.0,0.0,Normal
13.4320,22.11,2.26,,0.0,0.0,Normal
13.4360,3.92,5.40,,0.0,0.0,Normal
13.4400,8.86,54.77,,0.0,0.0,Normal
13.4440,12.10,10.12,,0.0,0.0,Normal
13.4480,7.41,-29.59,,0.0,0.0,Normal
13.4520,19.40,24.53,,0.0,0.0,Normal
13.4560,3.53,41.00,,0.0,0.0,Normal
13.4600,-33.38,4.62,,0.0,0.0,Normal
13.4640,-26.84,-7.46,,0.0,0.0,Normal
13.4680,13.64,2.80,,0.0,0.0,Normal
13.4720,39.27,-6.04,,0.0,0.0,Normal
13.4760,20.15,-70.32,,0.0,0.0,Normal
13.4800,-14.75,-68.82,,0.0,0.0,Normal
13.4840,-11.93,62.59,,0.0,0.0,Normal
13.4880,-4.40,66.22,,0.0,0.0,Normal
13.4920,-26.60,-99.74,,0.0,0.0,Normal
13.4960,-19.81,-85.99,,0.0,0.0,Normal
13.5000,16.96,99.01,,0.0,0.0,Normal
13.5040,23.64,116.64,,0.0,0.0,Normal
13.5080,19.52,18.23,,0.0,0.0,Normal
13.5120,8.75,3.84,,0.0,0.0,Normal
13.5160,-25.06,-16.63,,0.0,0.0,Normal
13.5200,-26.08,-71.22,,0.0,0.0,Normal
13.5240,-4.01,-36.13,,0.0,0.0,Normal
13.5280,-20.93,16.33,,0.0,0.0,Normal
13.5320,-38.22,-26.24,,0.0,0.0,Normal
13.5360,-12.45,-28.60,,0.0,0.0,Normal
13.5400,16.70,37.79,,0.0,0.0,Normal
13.5440,14.92,3.61,,0.0,0.0,Normal
13.5480,-6.91,-63.28,,0.0,0.0,Normal
13.5520,-17.22,-14.25,,0.0,0.0,Normal
13.5560,10.72,76.71,,0.0,0.0,Normal
13.5600,35.92,76.03,,0.0,0.0,Normal
13.5640,10.07,-9.94,,0.0,0.0,Normal
13.5680,-8.53,-33.37,,0.0,0.0,Normal
13.5720,1.51,-12.68,,0.0,0.0,Normal
13.5760,-19.58,-64.48,,0.0,0.0,Normal
13.5800,-27.34,-30.37,,0.0,0.0,Normal
13.5840,8.11,64.34,,0.0,0.0,Normal
13.5880,2.96,-4.34,,0.0,0.0,Normal
13.5920,-24.57,-33.51,,0.0,0.0,Normal
13.5960,-5.09,53.49,,0.0,0.0,Normal
13.6000,28.69,41.79,,0.0,0.0,Normal
13.6040,31.33,8.91,,0.0,0.0,Normal
13.6080,0.76,-14.62,,0.0,0.0,Normal
13.6120,-20.84,-65.93,,0.0,0.0,Normal
13.6160,-8.23,-16.94,,0.0,0.0,Normal
13.6200,3.57,54.17,,0.0,0.0,Normal
13.6240,-5.69,0.13,,0.0,0.0,Normal
13.6280,-15.81,-73.88,,0.0,0.0,Normal
13.6320,8.42,-21.70,,0.0,0.0,Normal
13.6360,33.83,73.94,,0.0,0.0,Normal
13.6400,9.27,40.08,,0.0,0.0,Normal
13.6440,4.27,-6.72,,0.0,0.0,Normal
13.6480,28.92,41.03,,0.0,0.0,Normal
13.6520,-3.74,5.56,,0.0,0.0,Normal
13.6560,-31.85,-49.60,,0.0,0.0,Normal
13.6600,12.34,29.45,,0.0,0.0,Normal
13.6640,33.63,70.49,,0.0,0.0,Normal
13.6680,3.39,10.16,,0.0,0.0,Normal
13.6720,-0.72,-9.08,,0.0,0.0,Normal
13.6760,9.93,10.30,,0.0,0.0,Normal
13.6800,-7.16,-3.58,,0.0,0.0,Normal
13.6840,-9.19,-3.47,,0.0,0.0,Normal
13.6880,17.32,41.82,,0.0,0.0,Normal
13.6920,24.27,49.36,,0.0,0.0,Normal
13.6960,12.60,9.36,,0.0,0.0,Normal
13.7000,1.64,-12.80,,0.0,0.0,Normal
13.7040,-7.22,-14.72,,0.0,0.0,Normal
13.7080,0.29,-2.68,,0.0,0.0,Normal
13.7120,11.30,16.00,,0.0,0.0,Normal
13.7160,1.99,13.66,,0.0,0.0,Normal
13.7200,-7.57,-1.19,,0.0,0.0,Normal
13.7240,-2.48,-6.26,,0.0,0.0,Normal
13.7280,5.07,0.20,,0.0,0.0,Normal
13.7320,14.21,15.86,,0.0,0.0,Normal
13.7360,20.27,28.07,,0.0,0.0,Normal
13.7400,8.28,15.17,,0.0,0.0,Normal
13.7440,-8.93,-8.51,,0.0,0.0,Normal
13.7480,-2.37,-1.13,,0.0,0.0,Normal
13.7520,17.78,25.31,,0.0,0.0,Normal
13.7560,17.39,23.09,,0.0,0.0,Normal
13.7600,1.89,-2.01,,0.0,0.0,Normal
13.7640,-2.48,-12.59,,0.0,0.0,Normal
13.7680,3.15,-2.91,,0.0,0.0,Normal
13.7720,7.08,7.91,,0.0,0.0,Normal
13.7760,5.38,5.72,,0.0,0.0,Normal
13.7800,-1.58,-7.74,,0.0,0.0,Normal
13.7840,-5.58,-14.90,,0.0,0.0,Normal
13.7880,-0.26,-4.20,,0.0,0.0,Normal
13.7920,7.76,9.39,,0.0,0.0,Normal
13.7960,8.10,8.36,,0.0,0.0,Normal
13.8000,0.49,-3.32,,0.0,0.0,Normal
13.8040,-4.68,-10.64,,0.0,0.0,Normal
13.8080,-1.71,-5.56,,0.0,0.0,Normal
13.8120,4.15,2.96,,0.0,0.0,Normal
13.8160,7.12,2.24,,0.0,0.0,Normal
13.8200,6.89,-5.77,,0.0,0.0,Normal
13.8240,6.73,-9.41,,0.0,0.0,Normal
13.8280,9.47,-3.26,,0.0,0.0,Normal
13.8320,12.19,4.14,,0.0,0.0,Normal
13.8360,9.06,2.53,,0.0,0.0,Normal
13.8400,2.24,-6.69,,0.0,0.0,Normal
13.8440,-0.29,-12.65,,0.0,0.0,Normal
13.8480,3.11,-7.93,,0.0,0.0,Normal
13.8520,6.66,-1.14,,0.0,0.0,Normal
13.8560,6.16,-2.97,,0.0,0.0,Normal
13.8600,3.98,-9.54,,0.0,0.0,Normal
13.8640,3.19,-12.08,,0.0,0.0,Normal
13.8680,5.03,-7.53,,0.0,0.0,Normal
13.8720,9.29,-1.66,,0.0,0.0,Normal
13.8760,9.18,-4.28,,0.0,0.0,Normal
13.8800,2.01,-15.16,,0.0,0.0,Normal
13.8840,-1.98,-21.37,,0.0,0.0,Normal
13.8880,1.54,-16.52,,0.0,0.0,Normal
13.8920,3.97,-9.68,,0.0,0.0,Normal
13.8960,2.05,-7.49,,0.0,0.0,Normal
13.9000,1.54,-8.94,,0.0,0.0,Normal
13.9040,4.41,-10.24,,0.0,0.0,Normal
13.9080,8.98,-5.44,,0.0,0.0,Normal
13.9120,12.50,1.50,,0.0,0.0,Normal
13.9160,9.50,-0.04,,0.0,0.0,Normal
13.9200,1.43,-10.19,,0.0,0.0,Normal
13.9240,-3.43,-19.66,,0.0,0.0,Normal
13.9280,-1.55,-19.50,,0.0,0.0,Normal
13.9320,1.97,-12.28,,0.0,0.0,Normal
13.9360,-0.36,-10.16,,0.0,0.0,Normal
13.9400,-5.37,-15.50,,0.0,0.0,Normal
13.9440,-5.67,-18.38,,0.0,0.0,Normal
13.9480,-1.61,-13.92,,0.0,0.0,Normal
13.9520,3.28,-7.69,,0.0,0.0,Normal
13.9560,4.66,-4.92,,0.0,0.0,Normal
13.9600,3.83,-5.06,,0.0,0.0,Normal
13.9640,7.62,-4.00,,0.0,0.0,Normal
13.9680,16.40,3.26,,0.0,0.0,Normal
13.9720,23.10,14.84,,0.0,0.0,Normal
13.9760,22.39,20.72,,0.0,0.0,Normal
13.9800,18.52,16.51,,0.0,0.0,Normal
13.9840,16.06,9.82,,0.0,0.0,Normal
13.9880,12.23,7.23,,0.0,0.0,Normal
13.9920,7.05,6.19,,0.0,0.0,Normal
13.9960,1.63,2.79,,0.0,0.0,Normal
14.0000,-3.95,-2.55,,0.0,0.0,Normal
14.0040,-6.77,-7.29,,0.0,0.0,Normal
14.0080,-6.38,-9.31,,0.0,0.0,Normal
14.0120,-4.24,-6.72,,0.0,0.0,Normal
14.0160,-2.64,-2.65,,0.0,0.0,Normal
14.0200,-3.95,-4.94,,0.0,0.0,Normal
14.0240,-4.75,-9.70,,0.0,0.0,Normal
14.0280,-0.82,-7.20,,0.0,0.0,Normal
14.0320,4.43,-1.17,,0.0,0.0,Normal
14.0360,5.12,2.84,,0.0,0.0,Normal
14.0400,2.72,4.28,,0.0,0.0,Normal
14.0440,1.86,3.19,,0.0,0.0,Normal
14.0480,2.84,4.00,,0.0,0.0,Normal
14.0520,3.21,7.30,,0.0,0.0,Normal
14.0560,1.22,8.25,,0.0,0.0,Normal
14.0600,-1.69,5.50,,0.0,0.0,Normal
14.0640,-3.04,1.42,,0.0,0.0,Normal
14.0680,-2.79,-0.23,,0.0,0.0,Normal
14.0720,-2.26,1.98,,0.0,0.0,Normal
14.0760,-3.67,4.41,,0.0,0.0,Normal
14.0800,-6.47,2.40,,0.0,0.0,Normal
14.0840,-4.89,0.21,,0.0,0.0,Normal
14.0880,2.10,4.20,,0.0,0.0,Normal
14.0920,4.94,8.80,,0.0,0.0,Normal
14.0960,-1.19,8.03,,0.0,0.0,Normal
14.1000,-6.88,4.03,,0.0,0.0,Normal
14.1040,-5.74,0.64,,0.0,0.0,Normal
14.1080,-2.68,0.48,,0.0,0.0,Normal
14.1120,-4.37,1.24,,0.0,0.0,Normal
14.1160,-12.39,-1.69,,0.0,0.0,Normal
14.1200,-18.34,-6.34,,0.0,0.0,Normal
14.1240,-13.76,-5.43,,0.0,0.0,Normal
14.1280,-4.94,-1.29,,0.0,0.0,Normal
14.1320,-3.96,-1.93,,0.0,0.0,Normal
14.1360,-9.37,-2.70,,0.0,0.0,Normal
14.1400,-10.43,-0.34,,0.0,0.0,Normal
14.1440,-6.98,-0.15,,0.0,0.0,Normal
14.1480,-3.34,0.28,,0.0,0.0,Normal
14.1520,1.35,3.55,,0.0,0.0,Normal
14.1560,3.24,4.90,,0.0,0.0,Normal
14.1600,1.40,2.88,,0.0,0.0,Normal
14.1640,1.95,1.85,,0.0,0.0,Normal
14.1680,4.31,3.77,,0.0,0.0,Normal
14.1720,5.24,7.36,,0.0,0.0,Normal
14.1760,4.16,10.34,,0.0,0.0,Normal
14.1800,0.90,7.87,,0.0,0.0,Normal
14.1840,-0.92,2.35,,0.0,0.0,Normal
14.1880,1.33,0.19,,0.0,0.0,Normal
14.1920,2.22,-0.18,,0.0,0.0,Normal
14.1960,-2.54,-1.11,,0.0,0.0,Normal
14.2000,-6.61,-3.09,,0.0,0.0,Normal
14.2040,-5.30,-5.77,,0.0,0.0,Normal
14.2080,-3.73,-7.88,,0.0,0.0,Normal
14.2120,-5.24,-8.31,,0.0,0.0,Normal
14.2160,-8.53,-7.00,,0.0,0.0,Normal
14.2200,-10.94,-8.98,,0.0,0.0,Normal
14.2240,-9.31,-11.53,,0.0,0.0,Normal
14.2280,-5.33,-6.59,,0.0,0.0,Normal
14.2320,-3.64,-0.39,,0.0,0.0,Normal
14.2360,-4.81,1.15,,0.0,0.0,Normal
14.2400,-6.25,2.11,,0.0,0.0,Normal
14.2440,-5.67,3.12,,0.0,0.0,Normal
14.2480,-2.78,2.73,,0.0,0.0,Normal
14.2520,-0.92,3.67,,0.0,0.0,Normal
14.2560,-2.30,6.28,,0.0,0.0,Normal
14.2600,-3.24,5.50,,0.0,0.0,Normal
14.2640,-1.14,2.61,,0.0,0.0,Normal
14.2680,0.96,2.27,,0.0,0.0,Normal
14.2720,-0.25,3.60,,0.0,0.0,Normal
14.2760,-3.55,5.50,,0.0,0.0,Normal
14.2800,-5.26,6.09,,0.0,0.0,Normal
14.2840,-5.73,3.76,,0.0,0.0,Normal
14.2880,-6.13,0.28,,0.0,0.0,Normal
14.2920,-6.77,-0.10,,0.0,0.0,Normal
14.2960,-8.43,4.38,,0.0,0.0,Normal
14.3000,-8.74,5.95,,0.0,0.0,Normal
14.3040,-8.38,0.82,,0.0,0.0,Normal
14.3080,-8.28,-2.67,,0.0,0.0,Normal
14.3120,-5.87,0.49,,0.0,0.0,Normal
14.3160,-5.82,3.42,,0.0,0.0,Normal
14.3200,-10.94,-1.00,,0.0,0.0,Normal
14.3240,-12.99,-5.20,,0.0,0.0,Normal
14.3280,-9.35,-4.12,,0.0,0.0,Normal
14.3320,-7.52,-3.23,,0.0,0.0,Normal
14.3360,-7.66,0.22,,0.0,0.0,Normal
14.3400,-3.10,6.24,,0.0,0.0,Normal
14.3440,1.26,7.58,,0.0,0.0,Normal
14.3480,-0.51,5.92,,0.0,0.0,Normal
14.3520,-2.21,7.36,,0.0,0.0,Normal
14.3560,-2.93,10.14,,0.0,0.0,Normal
14.3600,-5.06,8.88,,0.0,0.0,Normal
14.3640,-3.51,7.26,,0.0,0.0,Normal
14.3680,0.44,6.79,,0.0,0.0,Normal
14.3720,0.03,4.61,,0.0,0.0,Normal
14.3760,-3.55,5.70,,0.0,0.0,Normal
14.3800,-6.35,6.06,,0.0,0.0,Normal
14.3840,-6.78,0.96,,0.0,0.0,Normal
14.3880,-4.05,-0.26,,0.0,0.0,Normal
14.3920,-3.32,2.50,,0.0,0.0,Normal
14.3960,-7.60,2.47,,0.0,0.0,Normal
14.4000,-9.35,1.24,,0.0,0.0,Normal
14.4040,-6.80,2.07,,0.0,0.0,Normal
14.4080,-5.28,3.44,,0.0,0.0,Normal
